# Tau / ps;  Occurrence;  1-exp fit;  2-exp fit;  3-exp fit
32.57000000;  0.5318941992; 0.4847476665; 0.5283193021; 0.5327117194
32.58000000;  0.5318370329; 0.4846418441; 0.5282529018; 0.5326576137
32.59000000;  0.5317902301; 0.4845360449; 0.5281865099; 0.5326035160
32.60000000;  0.5317137740; 0.4844302687; 0.5281201263; 0.5325494262
32.61000000;  0.5316245550; 0.4843245157; 0.5280537511; 0.5324953444
32.62000000;  0.5315623003; 0.4842187857; 0.5279873842; 0.5324412704
32.63000000;  0.5315338377; 0.4841130788; 0.5279210257; 0.5323872044
32.64000000;  0.5314712657; 0.4840073950; 0.5278546755; 0.5323331464
32.65000000;  0.5314054192; 0.4839017343; 0.5277883336; 0.5322790962
32.66000000;  0.5313297718; 0.4837960966; 0.5277220001; 0.5322250540
32.67000000;  0.5312814008; 0.4836904820; 0.5276556749; 0.5321710197
32.68000000;  0.5312362840; 0.4835848905; 0.5275893581; 0.5321169932
32.69000000;  0.5311932353; 0.4834793220; 0.5275230496; 0.5320629747
32.70000000;  0.5311685754; 0.4833737765; 0.5274567494; 0.5320089641
32.71000000;  0.5311219509; 0.4832682541; 0.5273904576; 0.5319549613
32.72000000;  0.5311239900; 0.4831627547; 0.5273241740; 0.5319009665
32.73000000;  0.5310642924; 0.4830572783; 0.5272578989; 0.5318469795
32.74000000;  0.5310212064; 0.4829518250; 0.5271916320; 0.5317930004
32.75000000;  0.5310161116; 0.4828463947; 0.5271253735; 0.5317390292
32.76000000;  0.5309777630; 0.4827409874; 0.5270591233; 0.5316850659
32.77000000;  0.5309435641; 0.4826356032; 0.5269928814; 0.5316311104
32.78000000;  0.5308936199; 0.4825302419; 0.5269266479; 0.5315771628
32.79000000;  0.5308846499; 0.4824249036; 0.5268604226; 0.5315232231
32.80000000;  0.5308536993; 0.4823195883; 0.5267942057; 0.5314692912
32.81000000;  0.5308141284; 0.4822142961; 0.5267279972; 0.5314153671
32.82000000;  0.5307983156; 0.4821090268; 0.5266617969; 0.5313614509
32.83000000;  0.5307474420; 0.4820037804; 0.5265956050; 0.5313075426
32.84000000;  0.5307078494; 0.4818985571; 0.5265294213; 0.5312536421
32.85000000;  0.5306715180; 0.4817933567; 0.5264632460; 0.5311997494
32.86000000;  0.5306036778; 0.4816881793; 0.5263970791; 0.5311458645
32.87000000;  0.5305688154; 0.4815830249; 0.5263309204; 0.5310919875
32.88000000;  0.5305140309; 0.4814778934; 0.5262647700; 0.5310381183
32.89000000;  0.5304803422; 0.4813727849; 0.5261986280; 0.5309842570
32.90000000;  0.5303946194; 0.4812676993; 0.5261324943; 0.5309304034
32.91000000;  0.5303192866; 0.4811626366; 0.5260663689; 0.5308765576
32.92000000;  0.5302317475; 0.4810575969; 0.5260002518; 0.5308227197
32.93000000;  0.5301435968; 0.4809525801; 0.5259341430; 0.5307688896
32.94000000;  0.5300830887; 0.4808475863; 0.5258680425; 0.5307150672
32.95000000;  0.5300213791; 0.4807426153; 0.5258019503; 0.5306612527
32.96000000;  0.5300007088; 0.4806376673; 0.5257358665; 0.5306074459
32.97000000;  0.5299386819; 0.4805327422; 0.5256697909; 0.5305536470
32.98000000;  0.5299016355; 0.4804278400; 0.5256037236; 0.5304998558
32.99000000;  0.5298404797; 0.4803229607; 0.5255376647; 0.5304460724
33.00000000;  0.5298052021; 0.4802181043; 0.5254716140; 0.5303922967
33.01000000;  0.5297502751; 0.4801132707; 0.5254055717; 0.5303385289
33.02000000;  0.5296983139; 0.4800084601; 0.5253395376; 0.5302847688
33.03000000;  0.5296558683; 0.4799036723; 0.5252735119; 0.5302310164
33.04000000;  0.5295979339; 0.4797989075; 0.5252074944; 0.5301772719
33.05000000;  0.5295641045; 0.4796941655; 0.5251414853; 0.5301235351
33.06000000;  0.5295198470; 0.4795894463; 0.5250754844; 0.5300698060
33.07000000;  0.5294568203; 0.4794847500; 0.5250094918; 0.5300160847
33.08000000;  0.5294050984; 0.4793800766; 0.5249435076; 0.5299623711
33.09000000;  0.5293605148; 0.4792754260; 0.5248775316; 0.5299086653
33.10000000;  0.5292858373; 0.4791707983; 0.5248115639; 0.5298549672
33.11000000;  0.5292212740; 0.4790661934; 0.5247456045; 0.5298012768
33.12000000;  0.5291572941; 0.4789616114; 0.5246796534; 0.5297475942
33.13000000;  0.5291281633; 0.4788570521; 0.5246137106; 0.5296939192
33.14000000;  0.5291166084; 0.4787525157; 0.5245477761; 0.5296402520
33.15000000;  0.5290847859; 0.4786480022; 0.5244818498; 0.5295865926
33.16000000;  0.5290428236; 0.4785435114; 0.5244159319; 0.5295329408
33.17000000;  0.5289993628; 0.4784390434; 0.5243500222; 0.5294792967
33.18000000;  0.5290006094; 0.4783345983; 0.5242841208; 0.5294256604
33.19000000;  0.5289478939; 0.4782301760; 0.5242182277; 0.5293720317
33.20000000;  0.5289053058; 0.4781257764; 0.5241523429; 0.5293184108
33.21000000;  0.5288692697; 0.4780213996; 0.5240864663; 0.5292647975
33.22000000;  0.5288168244; 0.4779170457; 0.5240205981; 0.5292111919
33.23000000;  0.5287584040; 0.4778127145; 0.5239547381; 0.5291575940
33.24000000;  0.5286513528; 0.4777084061; 0.5238888864; 0.5291040038
33.25000000;  0.5285920101; 0.4776041204; 0.5238230430; 0.5290504213
33.26000000;  0.5285413077; 0.4774998575; 0.5237572078; 0.5289968464
33.27000000;  0.5285070056; 0.4773956174; 0.5236913809; 0.5289432792
33.28000000;  0.5284873181; 0.4772914001; 0.5236255623; 0.5288897197
33.29000000;  0.5284216697; 0.4771872055; 0.5235597520; 0.5288361678
33.30000000;  0.5283965980; 0.4770830336; 0.5234939499; 0.5287826236
33.31000000;  0.5283449567; 0.4769788845; 0.5234281561; 0.5287290870
33.32000000;  0.5283192757; 0.4768747581; 0.5233623706; 0.5286755581
33.33000000;  0.5282631387; 0.4767706544; 0.5232965933; 0.5286220368
33.34000000;  0.5282129623; 0.4766665735; 0.5232308243; 0.5285685232
33.35000000;  0.5281666579; 0.4765625153; 0.5231650636; 0.5285150172
33.36000000;  0.5281024269; 0.4764584798; 0.5230993112; 0.5284615189
33.37000000;  0.5280483378; 0.4763544670; 0.5230335670; 0.5284080282
33.38000000;  0.5279595908; 0.4762504770; 0.5229678310; 0.5283545451
33.39000000;  0.5279138413; 0.4761465096; 0.5229021034; 0.5283010696
33.40000000;  0.5278349226; 0.4760425649; 0.5228363840; 0.5282476018
33.41000000;  0.5277721222; 0.4759386429; 0.5227706728; 0.5281941415
33.42000000;  0.5277269388; 0.4758347436; 0.5227049699; 0.5281406889
33.43000000;  0.5276650122; 0.4757308670; 0.5226392753; 0.5280872439
33.44000000;  0.5275893261; 0.4756270131; 0.5225735889; 0.5280338065
33.45000000;  0.5275288686; 0.4755231818; 0.5225079108; 0.5279803767
33.46000000;  0.5274881278; 0.4754193732; 0.5224422409; 0.5279269545
33.47000000;  0.5274599348; 0.4753155873; 0.5223765793; 0.5278735399
33.48000000;  0.5274134989; 0.4752118240; 0.5223109259; 0.5278201328
33.49000000;  0.5273975522; 0.4751080833; 0.5222452808; 0.5277667334
33.50000000;  0.5273208990; 0.4750043654; 0.5221796440; 0.5277133415
33.51000000;  0.5272902863; 0.4749006700; 0.5221140154; 0.5276599573
33.52000000;  0.5272456104; 0.4747969973; 0.5220483950; 0.5276065805
33.53000000;  0.5271913541; 0.4746933472; 0.5219827829; 0.5275532114
33.54000000;  0.5271275145; 0.4745897198; 0.5219171790; 0.5274998498
33.55000000;  0.5270738345; 0.4744861150; 0.5218515834; 0.5274464958
33.56000000;  0.5270476710; 0.4743825328; 0.5217859960; 0.5273931494
33.57000000;  0.5269826019; 0.4742789732; 0.5217204169; 0.5273398105
33.58000000;  0.5269270966; 0.4741754362; 0.5216548460; 0.5272864791
33.59000000;  0.5268629010; 0.4740719218; 0.5215892833; 0.5272331553
33.60000000;  0.5267813323; 0.4739684300; 0.5215237289; 0.5271798391
33.61000000;  0.5267024418; 0.4738649608; 0.5214581828; 0.5271265304
33.62000000;  0.5266382057; 0.4737615142; 0.5213926448; 0.5270732292
33.63000000;  0.5265823406; 0.4736580902; 0.5213271151; 0.5270199355
33.64000000;  0.5265201763; 0.4735546888; 0.5212615937; 0.5269666494
33.65000000;  0.5264454224; 0.4734513099; 0.5211960804; 0.5269133708
33.66000000;  0.5263742479; 0.4733479536; 0.5211305754; 0.5268600998
33.67000000;  0.5263422974; 0.4732446199; 0.5210650787; 0.5268068362
33.68000000;  0.5263007550; 0.4731413087; 0.5209995901; 0.5267535802
33.69000000;  0.5262825720; 0.4730380200; 0.5209341098; 0.5267003317
33.70000000;  0.5262467083; 0.4729347540; 0.5208686378; 0.5266470907
33.71000000;  0.5262030470; 0.4728315104; 0.5208031739; 0.5265938571
33.72000000;  0.5261668689; 0.4727282894; 0.5207377183; 0.5265406311
33.73000000;  0.5261339805; 0.4726250910; 0.5206722709; 0.5264874126
33.74000000;  0.5260962900; 0.4725219150; 0.5206068318; 0.5264342016
33.75000000;  0.5260376091; 0.4724187616; 0.5205414008; 0.5263809980
33.76000000;  0.5259684242; 0.4723156307; 0.5204759781; 0.5263278020
33.77000000;  0.5259723812; 0.4722125223; 0.5204105636; 0.5262746134
33.78000000;  0.5259169694; 0.4721094365; 0.5203451574; 0.5262214323
33.79000000;  0.5258963324; 0.4720063731; 0.5202797593; 0.5261682587
33.80000000;  0.5258606961; 0.4719033322; 0.5202143695; 0.5261150926
33.81000000;  0.5257848617; 0.4718003139; 0.5201489879; 0.5260619339
33.82000000;  0.5257126121; 0.4716973180; 0.5200836145; 0.5260087827
33.83000000;  0.5256457483; 0.4715943446; 0.5200182493; 0.5259556389
33.84000000;  0.5256256749; 0.4714913937; 0.5199528924; 0.5259025026
33.85000000;  0.5255608899; 0.4713884652; 0.5198875436; 0.5258493738
33.86000000;  0.5255086958; 0.4712855592; 0.5198222031; 0.5257962524
33.87000000;  0.5254868024; 0.4711826757; 0.5197568708; 0.5257431384
33.88000000;  0.5254318896; 0.4710798147; 0.5196915467; 0.5256900319
33.89000000;  0.5254403015; 0.4709769761; 0.5196262308; 0.5256369328
33.90000000;  0.5253865743; 0.4708741599; 0.5195609231; 0.5255838412
33.91000000;  0.5253424438; 0.4707713662; 0.5194956236; 0.5255307570
33.92000000;  0.5252968034; 0.4706685950; 0.5194303323; 0.5254776802
33.93000000;  0.5252322362; 0.4705658462; 0.5193650492; 0.5254246108
33.94000000;  0.5251628513; 0.4704631198; 0.5192997744; 0.5253715489
33.95000000;  0.5251096715; 0.4703604158; 0.5192345077; 0.5253184944
33.96000000;  0.5250705989; 0.4702577342; 0.5191692492; 0.5252654473
33.97000000;  0.5249996760; 0.4701550751; 0.5191039990; 0.5252124076
33.98000000;  0.5249269367; 0.4700524384; 0.5190387569; 0.5251593753
33.99000000;  0.5248649997; 0.4699498241; 0.5189735231; 0.5251063504
34.00000000;  0.5247919326; 0.4698472322; 0.5189082974; 0.5250533329
34.01000000;  0.5247392865; 0.4697446626; 0.5188430800; 0.5250003228
34.02000000;  0.5247052642; 0.4696421155; 0.5187778707; 0.5249473201
34.03000000;  0.5246607150; 0.4695395908; 0.5187126696; 0.5248943248
34.04000000;  0.5246305862; 0.4694370884; 0.5186474768; 0.5248413368
34.05000000;  0.5245926350; 0.4693346084; 0.5185822921; 0.5247883563
34.06000000;  0.5245609904; 0.4692321508; 0.5185171156; 0.5247353831
34.07000000;  0.5245040813; 0.4691297156; 0.5184519473; 0.5246824173
34.08000000;  0.5244444544; 0.4690273027; 0.5183867872; 0.5246294589
34.09000000;  0.5244239140; 0.4689249122; 0.5183216353; 0.5245765078
34.10000000;  0.5243835178; 0.4688225440; 0.5182564915; 0.5245235641
34.11000000;  0.5243749999; 0.4687201982; 0.5181913560; 0.5244706278
34.12000000;  0.5243228583; 0.4686178747; 0.5181262286; 0.5244176988
34.13000000;  0.5242986875; 0.4685155735; 0.5180611095; 0.5243647771
34.14000000;  0.5242444219; 0.4684132947; 0.5179959985; 0.5243118628
34.15000000;  0.5241723908; 0.4683110383; 0.5179308957; 0.5242589559
34.16000000;  0.5241208109; 0.4682088041; 0.5178658011; 0.5242060563
34.17000000;  0.5240725318; 0.4681065922; 0.5178007146; 0.5241531641
34.18000000;  0.5240112995; 0.4680044027; 0.5177356364; 0.5241002791
34.19000000;  0.5239497541; 0.4679022355; 0.5176705663; 0.5240474015
34.20000000;  0.5239267347; 0.4678000906; 0.5176055044; 0.5239945313
34.21000000;  0.5238693845; 0.4676979680; 0.5175404507; 0.5239416683
34.22000000;  0.5238171425; 0.4675958676; 0.5174754051; 0.5238888127
34.23000000;  0.5237877788; 0.4674937896; 0.5174103678; 0.5238359644
34.24000000;  0.5237442532; 0.4673917338; 0.5173453386; 0.5237831234
34.25000000;  0.5236895738; 0.4672897004; 0.5172803175; 0.5237302898
34.26000000;  0.5236303649; 0.4671876892; 0.5172153047; 0.5236774634
34.27000000;  0.5235801830; 0.4670857002; 0.5171503000; 0.5236246443
34.28000000;  0.5235092006; 0.4669837336; 0.5170853035; 0.5235718326
34.29000000;  0.5234668319; 0.4668817892; 0.5170203152; 0.5235190281
34.30000000;  0.5234124000; 0.4667798670; 0.5169553350; 0.5234662309
34.31000000;  0.5233335439; 0.4666779671; 0.5168903630; 0.5234134411
34.32000000;  0.5232643182; 0.4665760895; 0.5168253991; 0.5233606585
34.33000000;  0.5232128651; 0.4664742341; 0.5167604435; 0.5233078832
34.34000000;  0.5231375843; 0.4663724009; 0.5166954959; 0.5232551151
34.35000000;  0.5230719373; 0.4662705899; 0.5166305566; 0.5232023544
34.36000000;  0.5229881846; 0.4661688012; 0.5165656254; 0.5231496009
34.37000000;  0.5229158754; 0.4660670347; 0.5165007024; 0.5230968547
34.38000000;  0.5228791418; 0.4659652904; 0.5164357875; 0.5230441157
34.39000000;  0.5228538632; 0.4658635683; 0.5163708808; 0.5229913840
34.40000000;  0.5228095747; 0.4657618685; 0.5163059822; 0.5229386596
34.41000000;  0.5227308841; 0.4656601908; 0.5162410919; 0.5228859425
34.42000000;  0.5227212733; 0.4655585353; 0.5161762096; 0.5228332325
34.43000000;  0.5226968746; 0.4654569021; 0.5161113355; 0.5227805299
34.44000000;  0.5226462159; 0.4653552910; 0.5160464696; 0.5227278345
34.45000000;  0.5225656675; 0.4652537021; 0.5159816118; 0.5226751463
34.46000000;  0.5224956680; 0.4651521353; 0.5159167622; 0.5226224653
34.47000000;  0.5224383334; 0.4650505908; 0.5158519207; 0.5225697916
34.48000000;  0.5223948751; 0.4649490684; 0.5157870874; 0.5225171252
34.49000000;  0.5223749591; 0.4648475681; 0.5157222622; 0.5224644659
34.50000000;  0.5223233331; 0.4647460901; 0.5156574452; 0.5224118139
34.51000000;  0.5222650532; 0.4646446341; 0.5155926363; 0.5223591691
34.52000000;  0.5222091780; 0.4645432004; 0.5155278355; 0.5223065316
34.53000000;  0.5221720190; 0.4644417887; 0.5154630429; 0.5222539012
34.54000000;  0.5221321340; 0.4643403993; 0.5153982585; 0.5222012781
34.55000000;  0.5220868032; 0.4642390319; 0.5153334822; 0.5221486621
34.56000000;  0.5220577791; 0.4641376867; 0.5152687140; 0.5220960534
34.57000000;  0.5220009497; 0.4640363636; 0.5152039540; 0.5220434519
34.58000000;  0.5219601257; 0.4639350626; 0.5151392021; 0.5219908575
34.59000000;  0.5219374274; 0.4638337837; 0.5150744583; 0.5219382704
34.60000000;  0.5218875214; 0.4637325270; 0.5150097227; 0.5218856904
34.61000000;  0.5218297461; 0.4636312923; 0.5149449952; 0.5218331177
34.62000000;  0.5217529134; 0.4635300798; 0.5148802759; 0.5217805521
34.63000000;  0.5216739493; 0.4634288893; 0.5148155647; 0.5217279937
34.64000000;  0.5215952719; 0.4633277209; 0.5147508616; 0.5216754425
34.65000000;  0.5215217201; 0.4632265747; 0.5146861667; 0.5216228985
34.66000000;  0.5214768853; 0.4631254504; 0.5146214799; 0.5215703616
34.67000000;  0.5214117765; 0.4630243483; 0.5145568012; 0.5215178320
34.68000000;  0.5213233627; 0.4629232683; 0.5144921306; 0.5214653094
34.69000000;  0.5212778901; 0.4628222103; 0.5144274682; 0.5214127941
34.70000000;  0.5211961020; 0.4627211743; 0.5143628139; 0.5213602859
34.71000000;  0.5211636192; 0.4626201605; 0.5142981677; 0.5213077848
34.72000000;  0.5211156967; 0.4625191687; 0.5142335297; 0.5212552909
34.73000000;  0.5210928843; 0.4624181989; 0.5141688997; 0.5212028042
34.74000000;  0.5210464587; 0.4623172512; 0.5141042779; 0.5211503246
34.75000000;  0.5209994187; 0.4622163255; 0.5140396643; 0.5210978521
34.76000000;  0.5209402600; 0.4621154218; 0.5139750587; 0.5210453868
34.77000000;  0.5209301375; 0.4620145402; 0.5139104613; 0.5209929286
34.78000000;  0.5208918531; 0.4619136806; 0.5138458719; 0.5209404776
34.79000000;  0.5208493217; 0.4618128430; 0.5137812907; 0.5208880336
34.80000000;  0.5207943650; 0.4617120274; 0.5137167176; 0.5208355969
34.81000000;  0.5207463637; 0.4616112338; 0.5136521527; 0.5207831672
34.82000000;  0.5207083492; 0.4615104622; 0.5135875958; 0.5207307446
34.83000000;  0.5206560889; 0.4614097127; 0.5135230471; 0.5206783292
34.84000000;  0.5206168461; 0.4613089851; 0.5134585064; 0.5206259209
34.85000000;  0.5205733535; 0.4612082795; 0.5133939739; 0.5205735197
34.86000000;  0.5205277312; 0.4611075959; 0.5133294495; 0.5205211256
34.87000000;  0.5204666437; 0.4610069343; 0.5132649332; 0.5204687386
34.88000000;  0.5204240329; 0.4609062946; 0.5132004250; 0.5204163587
34.89000000;  0.5203956603; 0.4608056770; 0.5131359249; 0.5203639859
34.90000000;  0.5203448489; 0.4607050813; 0.5130714330; 0.5203116202
34.91000000;  0.5202640127; 0.4606045075; 0.5130069491; 0.5202592615
34.92000000;  0.5202577504; 0.4605039557; 0.5129424733; 0.5202069100
34.93000000;  0.5202181304; 0.4604034259; 0.5128780057; 0.5201545656
34.94000000;  0.5201970020; 0.4603029180; 0.5128135461; 0.5201022282
34.95000000;  0.5201473593; 0.4602024320; 0.5127490946; 0.5200498979
34.96000000;  0.5201219733; 0.4601019680; 0.5126846513; 0.5199975747
34.97000000;  0.5200714033; 0.4600015259; 0.5126202160; 0.5199452586
34.98000000;  0.5200529827; 0.4599011057; 0.5125557889; 0.5198929495
34.99000000;  0.5199577934; 0.4598007075; 0.5124913698; 0.5198406475
35.00000000;  0.5199278269; 0.4597003312; 0.5124269588; 0.5197883525
35.01000000;  0.5198641683; 0.4595999768; 0.5123625560; 0.5197360647
35.02000000;  0.5198129410; 0.4594996443; 0.5122981612; 0.5196837838
35.03000000;  0.5197450090; 0.4593993337; 0.5122337745; 0.5196315100
35.04000000;  0.5196679565; 0.4592990450; 0.5121693959; 0.5195792433
35.05000000;  0.5196145696; 0.4591987782; 0.5121050254; 0.5195269836
35.06000000;  0.5195499378; 0.4590985333; 0.5120406630; 0.5194747310
35.07000000;  0.5195250727; 0.4589983102; 0.5119763087; 0.5194224854
35.08000000;  0.5194935215; 0.4588981091; 0.5119119624; 0.5193702468
35.09000000;  0.5194215694; 0.4587979298; 0.5118476243; 0.5193180153
35.10000000;  0.5193742069; 0.4586977724; 0.5117832942; 0.5192657908
35.11000000;  0.5193016213; 0.4585976368; 0.5117189723; 0.5192135733
35.12000000;  0.5192429967; 0.4584975231; 0.5116546584; 0.5191613629
35.13000000;  0.5191770683; 0.4583974313; 0.5115903526; 0.5191091595
35.14000000;  0.5190935026; 0.4582973613; 0.5115260548; 0.5190569630
35.15000000;  0.5190102243; 0.4581973132; 0.5114617652; 0.5190047737
35.16000000;  0.5189542831; 0.4580972869; 0.5113974836; 0.5189525913
35.17000000;  0.5188843488; 0.4579972824; 0.5113332101; 0.5189004159
35.18000000;  0.5188125768; 0.4578972998; 0.5112689447; 0.5188482475
35.19000000;  0.5187483910; 0.4577973390; 0.5112046874; 0.5187960862
35.20000000;  0.5186796319; 0.4576974000; 0.5111404381; 0.5187439318
35.21000000;  0.5186503894; 0.4575974829; 0.5110761970; 0.5186917844
35.22000000;  0.5185837357; 0.4574975875; 0.5110119639; 0.5186396440
35.23000000;  0.5185307552; 0.4573977140; 0.5109477388; 0.5185875106
35.24000000;  0.5184960143; 0.4572978622; 0.5108835219; 0.5185353842
35.25000000;  0.5184487944; 0.4571980323; 0.5108193130; 0.5184832648
35.26000000;  0.5183915256; 0.4570982241; 0.5107551122; 0.5184311524
35.27000000;  0.5183506755; 0.4569984378; 0.5106909194; 0.5183790469
35.28000000;  0.5183229017; 0.4568986732; 0.5106267347; 0.5183269484
35.29000000;  0.5183054693; 0.4567989304; 0.5105625581; 0.5182748569
35.30000000;  0.5182962508; 0.4566992094; 0.5104983896; 0.5182227724
35.31000000;  0.5182699853; 0.4565995101; 0.5104342291; 0.5181706948
35.32000000;  0.5182406705; 0.4564998327; 0.5103700766; 0.5181186241
35.33000000;  0.5181720774; 0.4564001769; 0.5103059323; 0.5180665605
35.34000000;  0.5181311773; 0.4563005430; 0.5102417960; 0.5180145038
35.35000000;  0.5181167606; 0.4562009307; 0.5101776678; 0.5179624540
35.36000000;  0.5180849828; 0.4561013403; 0.5101135476; 0.5179104112
35.37000000;  0.5180620310; 0.4560017715; 0.5100494355; 0.5178583753
35.38000000;  0.5180055698; 0.4559022245; 0.5099853314; 0.5178063464
35.39000000;  0.5179378266; 0.4558026993; 0.5099212354; 0.5177543244
35.40000000;  0.5178910907; 0.4557031957; 0.5098571474; 0.5177023094
35.41000000;  0.5178291116; 0.4556037139; 0.5097930676; 0.5176503013
35.42000000;  0.5177991149; 0.4555042538; 0.5097289957; 0.5175983001
35.43000000;  0.5177602747; 0.4554048154; 0.5096649319; 0.5175463059
35.44000000;  0.5176723588; 0.4553053987; 0.5096008762; 0.5174943186
35.45000000;  0.5176496528; 0.4552060037; 0.5095368285; 0.5174423382
35.46000000;  0.5176153588; 0.4551066305; 0.5094727889; 0.5173903647
35.47000000;  0.5175514864; 0.4550072789; 0.5094087573; 0.5173383981
35.48000000;  0.5174848574; 0.4549079490; 0.5093447338; 0.5172864385
35.49000000;  0.5174118119; 0.4548086408; 0.5092807183; 0.5172344857
35.50000000;  0.5173622332; 0.4547093542; 0.5092167108; 0.5171825399
35.51000000;  0.5173169144; 0.4546100894; 0.5091527114; 0.5171306010
35.52000000;  0.5172694516; 0.4545108462; 0.5090887201; 0.5170786689
35.53000000;  0.5172543137; 0.4544116247; 0.5090247367; 0.5170267438
35.54000000;  0.5172452744; 0.4543124248; 0.5089607615; 0.5169748256
35.55000000;  0.5172051128; 0.4542132466; 0.5088967942; 0.5169229142
35.56000000;  0.5171646381; 0.4541140900; 0.5088328350; 0.5168710098
35.57000000;  0.5170945546; 0.4540149551; 0.5087688839; 0.5168191122
35.58000000;  0.5170247624; 0.4539158418; 0.5087049408; 0.5167672215
35.59000000;  0.5169744907; 0.4538167502; 0.5086410057; 0.5167153377
35.60000000;  0.5169385559; 0.4537176802; 0.5085770786; 0.5166634608
35.61000000;  0.5169108567; 0.4536186318; 0.5085131596; 0.5166115907
35.62000000;  0.5168758244; 0.4535196051; 0.5084492486; 0.5165597276
35.63000000;  0.5168737624; 0.4534206000; 0.5083853457; 0.5165078712
35.64000000;  0.5168692569; 0.4533216164; 0.5083214508; 0.5164560218
35.65000000;  0.5168287129; 0.4532226545; 0.5082575639; 0.5164041792
35.66000000;  0.5168003781; 0.4531237142; 0.5081936851; 0.5163523435
35.67000000;  0.5167488224; 0.4530247955; 0.5081298142; 0.5163005146
35.68000000;  0.5167048939; 0.4529258984; 0.5080659514; 0.5162486926
35.69000000;  0.5166630953; 0.4528270229; 0.5080020967; 0.5161968774
35.70000000;  0.5166552052; 0.4527281689; 0.5079382499; 0.5161450691
35.71000000;  0.5165858906; 0.4526293366; 0.5078744112; 0.5160932676
35.72000000;  0.5165724902; 0.4525305258; 0.5078105805; 0.5160414730
35.73000000;  0.5164979576; 0.4524317366; 0.5077467578; 0.5159896852
35.74000000;  0.5164380828; 0.4523329689; 0.5076829432; 0.5159379042
35.75000000;  0.5163436512; 0.4522342229; 0.5076191365; 0.5158861301
35.76000000;  0.5163176861; 0.4521354983; 0.5075553379; 0.5158343628
35.77000000;  0.5162589986; 0.4520367953; 0.5074915473; 0.5157826023
35.78000000;  0.5161941835; 0.4519381139; 0.5074277647; 0.5157308487
35.79000000;  0.5161565744; 0.4518394540; 0.5073639902; 0.5156791019
35.80000000;  0.5160966300; 0.4517408157; 0.5073002236; 0.5156273618
35.81000000;  0.5160522742; 0.4516421989; 0.5072364651; 0.5155756287
35.82000000;  0.5159984259; 0.4515436036; 0.5071727146; 0.5155239023
35.83000000;  0.5159353885; 0.4514450298; 0.5071089721; 0.5154721827
35.84000000;  0.5158827419; 0.4513464776; 0.5070452376; 0.5154204699
35.85000000;  0.5158303909; 0.4512479468; 0.5069815111; 0.5153687640
35.86000000;  0.5157997584; 0.4511494376; 0.5069177926; 0.5153170648
35.87000000;  0.5157164754; 0.4510509499; 0.5068540821; 0.5152653724
35.88000000;  0.5156965391; 0.4509524837; 0.5067903797; 0.5152136869
35.89000000;  0.5156377200; 0.4508540390; 0.5067266852; 0.5151620081
35.90000000;  0.5155825631; 0.4507556157; 0.5066629988; 0.5151103361
35.91000000;  0.5155335191; 0.4506572140; 0.5065993203; 0.5150586709
35.92000000;  0.5154994704; 0.4505588337; 0.5065356499; 0.5150070125
35.93000000;  0.5154452021; 0.4504604750; 0.5064719874; 0.5149553608
35.94000000;  0.5153452865; 0.4503621376; 0.5064083330; 0.5149037160
35.95000000;  0.5153069205; 0.4502638218; 0.5063446866; 0.5148520779
35.96000000;  0.5152569057; 0.4501655274; 0.5062810481; 0.5148004466
35.97000000;  0.5151832900; 0.4500672545; 0.5062174177; 0.5147488220
35.98000000;  0.5151222223; 0.4499690030; 0.5061537952; 0.5146972043
35.99000000;  0.5150715613; 0.4498707730; 0.5060901808; 0.5146455932
36.00000000;  0.5149988246; 0.4497725644; 0.5060265743; 0.5145939890
36.01000000;  0.5149496738; 0.4496743773; 0.5059629759; 0.5145423915
36.02000000;  0.5149011262; 0.4495762116; 0.5058993854; 0.5144908007
36.03000000;  0.5148513428; 0.4494780673; 0.5058358029; 0.5144392167
36.04000000;  0.5148174921; 0.4493799445; 0.5057722285; 0.5143876395
36.05000000;  0.5147664639; 0.4492818430; 0.5057086620; 0.5143360690
36.06000000;  0.5147187988; 0.4491837630; 0.5056451035; 0.5142845052
36.07000000;  0.5146527232; 0.4490857044; 0.5055815529; 0.5142329482
36.08000000;  0.5146400024; 0.4489876672; 0.5055180104; 0.5141813980
36.09000000;  0.5145880160; 0.4488896514; 0.5054544759; 0.5141298544
36.10000000;  0.5145571867; 0.4487916570; 0.5053909493; 0.5140783176
36.11000000;  0.5145192946; 0.4486936840; 0.5053274307; 0.5140267875
36.12000000;  0.5144994983; 0.4485957324; 0.5052639202; 0.5139752642
36.13000000;  0.5144345889; 0.4484978022; 0.5052004176; 0.5139237475
36.14000000;  0.5143429667; 0.4483998933; 0.5051369229; 0.5138722376
36.15000000;  0.5142685140; 0.4483020059; 0.5050734363; 0.5138207344
36.16000000;  0.5141866796; 0.4482041397; 0.5050099576; 0.5137692380
36.17000000;  0.5141109686; 0.4481062950; 0.5049464869; 0.5137177482
36.18000000;  0.5140410758; 0.4480084716; 0.5048830242; 0.5136662651
36.19000000;  0.5139733185; 0.4479106696; 0.5048195695; 0.5136147888
36.20000000;  0.5139503812; 0.4478128889; 0.5047561227; 0.5135633191
36.21000000;  0.5139114696; 0.4477151296; 0.5046926839; 0.5135118562
36.22000000;  0.5138470576; 0.4476173916; 0.5046292531; 0.5134603999
36.23000000;  0.5138194932; 0.4475196749; 0.5045658303; 0.5134089504
